Date,Open,High,Low,Close,Volume
2014-11-14,2691.9217586245604,2825.111032886851,2645.0241403256355,2762.26806640625,2877
2014-11-17,2769.7720471490097,2785.7171569228435,2706.9290770206103,2709.742919921875,1158
2014-11-18,2720.060419791243,2737.881423761808,2673.162801587939,2705.990966796875,1652
2014-11-19,2709.7427824923207,2720.998392859941,2526.8422851860137,2532.469970703125,4643
2014-11-21,2551.228963408159,2579.3676307791143,2449.930143806162,2533.407958984375,5200
2014-11-24,2547.4772141987814,2588.747148654644,2475.255008401076,2523.090576171875,5398
2014-11-25,2527.780191652928,2570.926019248994,2485.57231162779,2509.021240234375,5763
2014-11-26,2524.0284013692176,2536.221719791277,2420.853689900388,2509.021240234375,8660
2014-11-27,2497.765753621147,2635.6447713689454,2494.013963151825,2607.506103515625,1668
2014-11-28,2654.4036908498047,2685.356201171875,2582.1814858761777,2685.356201171875,2310
2014-12-01,2641.2723326005816,2653.465651051257,2537.1596733164897,2565.29833984375,87680
2014-12-02,2626.2653060861917,2720.99849449622,2613.1340393891123,2720.060546875,147829
2014-12-03,2719.1226345856962,2719.1226345856962,2599.0646195093045,2625.327392578125,3459
2014-12-04,2631.892851321878,2644.086169746852,2492.137945220066,2537.15966796875,3092
2014-12-05,2537.1596612741355,2588.747016884763,2458.371826171875,2458.371826171875,3758
2014-12-08,2457.4338381181515,2479.006631842321,2384.2734502998424,2463.0615234375,2577
2014-12-09,2392.714971237767,2441.4884831953163,2353.321174118252,2406.784423828125,2737
2014-12-10,2390.839146112999,2407.722441848899,2308.2995199229154,2312.9892578125,2921
2014-12-11,2330.8103478252597,2401.1568974323745,2330.8103478252597,2348.631591796875,3991
2014-12-12,2375.8321469707525,2426.4815589675,2213.5664869194593,2226.69775390625,3234
2014-12-15,2297.9820788207626,2298.9200263914367,2000.6512629167244,2155.413330078125,6753
2014-12-16,2134.7782381928787,2162.9169045674466,2055.990403144195,2104.763916015625,7804
2014-12-17,2104.764038368696,2242.643056885747,2048.4869416814813,2096.322509765625,32608
2014-12-18,2112.2674966987015,2169.4825376862427,2065.369878960269,2110.3916015625,3241
2014-12-19,2121.6471390555953,2330.810420507441,2068.183884140402,2232.325439453125,6119
2014-12-22,2208.8765924231,2303.6097762204513,2152.5994985566986,2251.08447265625,3279
2014-12-23,2266.091797187025,2312.0514710347848,2222.0080186255645,2260.464111328125,2516
2014-12-26,2274.533203165837,2319.5549269395765,2208.8766323569425,2246.394775390625,869
2014-12-29,2282.036904740092,2288.6025382352927,2130.088668708065,2215.4423828125,3576
2014-12-30,2178.8620132241126,2213.566312574955,2101.0121257434685,2104.763916015625,4176
2015-01-02,2076.6252435197093,2149.7856322778935,1926.5530347423328,2054.114501953125,4849
2015-01-05,2054.1145767006738,2054.1145767006738,1965.00919575705,1988.4578857421875,24563
2015-01-06,1974.3886740819064,2060.6802123291823,1964.0711308095654,1994.085693359375,23720
2015-01-07,2005.341062324024,2010.0308003213459,1950.9398622216906,1974.388671875,3819
2015-01-08,1968.7609794359912,1968.7609794359912,1875.903688744934,1909.669921875,4357
2015-01-09,1904.0422791601075,1926.5531416424656,1883.4073119123873,1913.421875,2415
2015-01-12,1890.9109265299019,1919.987421011261,1845.8892036125144,1866.524169921875,2333
2015-01-13,1894.6627170280976,1912.4838406153356,1855.2686795545605,1877.779541015625,2261
2015-01-14,1876.8416728908905,1907.7940638351122,1760.535690029767,1857.1446533203125,5249
2015-01-15,1844.9512962655158,1882.4693197369238,1812.1230107696963,1864.6483154296875,3971
2015-01-16,1847.7650989564384,1879.6554361651554,1823.3783423458433,1877.779541015625,3945
2015-01-19,1872.1518938108334,1889.035070168191,1851.5169270777742,1853.392822265625,9667
2015-01-20,1866.5242105961395,1876.8416341423028,1845.889243837113,1870.2760009765625,2659
2015-01-21,1857.144619347714,1933.118733730125,1855.2687241530891,1932.1807861328125,2781
2015-01-22,1922.8012449135986,2079.4390866831172,1921.8632973481133,2070.99755859375,3620
2015-01-23,2070.059661513305,2150.7236327790715,2065.3699235715044,2139.46826171875,3788
2015-01-26,2139.4683830330814,2153.53759765625,2065.3700406842354,2153.53759765625,2672
2015-01-27,2130.0885782319,2147.9098220096084,2044.735107086292,2072.87353515625,2570
2015-01-28,2049.4247648906617,2092.570592242756,2010.9686753666865,2082.2529296875,1720
2015-01-29,2060.6801464181804,2147.909749142624,2010.9686858476273,2138.5302734375,2680
2015-01-30,2116.957194174134,2176.048129171161,2071.935472430355,2120.708984375,4086
2015-02-02,2176.986083298655,2184.489663723057,2140.406128729694,2160.10302734375,2486
2015-02-03,2180.738033782387,2204.186963665393,2086.943032250584,2135.71630859375,2769
2015-02-04,2171.358520731741,2204.1869262777477,2110.3916870035023,2157.289306640625,2543
2015-02-05,2136.6544550897397,2149.785721548863,2092.570678357851,2117.895263671875,1770
2015-02-06,2083.1909590891833,2116.9573121115154,1992.2098023161636,2047.5489501953125,2133
2015-02-09,2009.0929384904273,2057.866455078125,1974.388756162018,2057.866455078125,4175
2015-02-10,2058.804357401213,2067.245885970956,1934.9946733781373,1969.698974609375,2404
2015-02-11,1960.3192863366178,1960.3192863366178,1834.6338326678497,1863.7103271484375,3947
2015-02-12,1859.020464179973,1867.4621119937945,1772.7289285648321,1832.7578125,5095
2015-02-13,1842.137413362567,1903.1042450508974,1798.0536380186802,1869.3380126953125,2567
2015-02-18,1905.9181337413631,1968.7609817613995,1905.9181337413631,1932.1807861328125,1263
2015-02-19,1941.5603461701035,2006.2789685313146,1875.903656562081,1970.6368408203125,3014
2015-02-20,1973.4507613601727,1977.202551828533,1915.2977697671843,1930.304931640625,1728
2015-02-23,1906.8560382158776,1934.9945851656098,1862.7723824724258,1894.6627197265625,3082
2015-02-24,1859.0205101450479,1934.9946243477511,1859.0205101450479,1875.9036865234375,3347
2015-02-25,1881.531410963242,1887.159216316766,1809.309205315626,1857.1446533203125,2286
2015-02-26,1862.7724201921233,1894.6627580920149,1856.2066673597662,1875.9036865234375,2879
2015-02-27,1875.9036865234375,1960.3193290819856,1869.3380533577804,1875.9036865234375,5763
2015-03-02,1894.6627167783088,1910.6078255472164,1863.7103271484375,1863.7103271484375,4148
2015-03-03,1889.9730612345093,1971.5748627830922,1869.338094026813,1871.2139892578125,5890
2015-03-04,1871.2139571496987,1988.4578857421875,1871.2139571496987,1988.4578857421875,3684
2015-03-05,1981.8922035383828,2014.7204883725021,1900.2904054078415,1908.73193359375,6268
2015-03-06,1924.6771620560526,1931.242795089537,1889.035034493297,1908.73193359375,2896
2015-03-09,1889.972982069509,1915.297686293932,1884.3451769455392,1908.73193359375,3098
2015-03-10,1876.8416734635557,1890.9110073516051,1781.1706577582893,1834.6339111328125,6127
2015-03-11,1829.9440511292214,1849.6410706814502,1803.6813982818173,1829.006103515625,3544
2015-03-12,1848.7030570410043,2027.8517628398117,1848.7030570410043,1967.822998046875,4717
2015-03-13,1988.4579236374443,2063.4940920199956,1800.8675625144176,1916.2357177734375,7025
2015-03-16,1875.903636781268,1919.9874119151377,1784.9223634695566,1793.3638916015625,4747
2015-03-17,1827.130123860134,1864.6482660037548,1796.177734375,1796.177734375,3221
2015-03-18,1796.1777309508645,1819.6265398292517,1738.0247423724788,1753.969970703125,2674
2015-03-19,1744.5904133891775,1763.3494848342318,1700.5066373766444,1735.2109375,2814
2015-03-20,1725.831341944123,1807.433260846765,1725.831341944123,1735.2109375,5783
2015-03-23,1774.6048631199494,1856.2066626878302,1771.79102034175,1825.2542724609375,1731
2015-03-24,1845.8892342451861,1873.0898340286083,1738.0247827017288,1763.3494873046875,2833
2015-03-25,1763.3494373133522,1787.736193634709,1677.0579024583096,1692.0650634765625,3360
2015-03-26,1692.0651801711028,1692.0651801711028,1585.138671875,1585.138671875,5845
2015-03-27,1563.5657537960697,1575.759192607937,1525.1097814407744,1537.3031005859375,4211
2015-03-30,1547.6205405676874,1721.1415578666727,1547.6205405676874,1700.506591796875,8057
2015-03-31,1653.6091156682871,1922.8012666762947,1653.6091156682871,1894.6627197265625,34031
2015-04-01,1899.3525456894163,2227.6356485492993,1899.3525456894163,1997.8375244140625,13452
2015-04-02,2021.2860577515655,2173.234278312944,1927.4909440840672,2053.176513671875,9629
2015-04-06,2082.252935457489,2203.2488897584412,2038.169399751006,2121.64697265625,11028
2015-04-07,2119.771104498163,2130.0885278799265,1979.078369140625,1979.078369140625,3709
2015-04-08,1979.0784159229538,2099.136307354946,1976.264573115958,2072.87353515625,5151
2015-04-09,2089.7567137424126,2184.489655580781,2067.2457332197223,2086.94287109375,3596
2015-04-10,2096.3225524837485,2157.2893885261415,2077.5633603168035,2147.909912109375,3743
2015-04-13,2166.668760013314,2371.142293330019,2152.5995460695226,2364.57666015625,11582
2015-04-14,2396.466996941548,2405.8467127013323,2262.3400053776068,2282.974853515625,7807
2015-04-15,2299.8580829282655,2509.021358432209,2289.540419828611,2472.441162109375,6812
2015-04-16,2415.2261143475876,2494.951900836694,2392.715132287867,2438.6748046875,3469
2015-04-17,2405.846602617237,2460.247802734375,2365.514616495893,2460.247802734375,4554
2015-04-20,2449.930059384538,2507.1453397561313,2379.5837523813,2486.51025390625,7389
2015-04-22,2476.19280900148,2654.403563540706,2458.3718053475745,2626.26513671875,4474
2015-04-23,2607.5059324116464,2638.4584410858615,2513.7109375,2513.7109375,8520
2015-04-24,2509.9593128991364,2638.4586151872877,2489.324225976902,2573.739990234375,3877
2015-04-27,2599.064539126884,2661.9072679550322,2587.8091678740934,2612.196044921875,9547
2015-04-28,2621.5754053964342,2785.716946930491,2616.8856675811808,2682.542236328125,13042
2015-04-29,2682.5423958311194,2701.301348207535,2525.904425487832,2630.01708984375,3626
2015-04-30,2603.7542266777946,2663.7833508625454,2486.5102997337426,2549.35302734375,2815
2015-05-04,2573.739945233342,2631.89293584575,2527.7802734375,2527.7802734375,3660
2015-05-05,2531.532114657365,2677.852661393413,2452.744275235436,2669.4111328125,8184
2015-05-06,2639.396474101347,2671.2869313639094,2460.2477671461397,2515.5869140625,5497
2015-05-07,2497.765736246467,2527.780299125664,2307.3616532526294,2326.12060546875,4832
2015-05-08,2330.8102337157165,2483.696405074675,2330.8102337157165,2435.86083984375,3366
2015-05-11,2484.634518738557,2515.5870298395216,2418.977945352757,2433.985107421875,1916
2015-05-12,2457.433885318808,2570.9260201056586,2382.397600952805,2548.4150390625,2165
2015-05-13,2546.5391894247177,2584.99527986614,2509.021285904694,2560.608642578125,2210
2015-05-14,2570.926106331852,2615.009882992059,2545.6012817256046,2606.568115234375,1328
2015-05-15,2605.6301679818976,2625.327306974604,2546.5392296705804,2578.4296875,2142
2015-05-18,2584.995239418206,2621.5754341112497,2547.477097151838,2593.436767578125,1911
2015-05-19,2607.505962218541,2607.505962218541,2385.2114316234215,2424.60546875,53610
2015-05-20,2410.536272175502,2559.670654296875,2385.211448368698,2559.670654296875,3618
2015-05-21,2535.2837381184627,2632.8307628496295,2535.2837381184627,2569.988037109375,2000
2015-05-22,2596.25076791833,2605.630244221008,2461.185830492948,2490.26220703125,4440
2015-05-25,2457.433963949578,2559.6707311528266,2457.433963949578,2533.407958984375,691
2015-05-26,2509.9593452583827,2579.3677091945015,2336.4380764179723,2405.8466796875,7910
2015-05-27,2382.397709203963,2425.543538774862,2363.638756926792,2410.536376953125,5582
2015-05-28,2417.101917628068,2419.9157603618187,2286.7264862974307,2312.9892578125,3502
2015-05-29,2311.1134078664622,2391.7771404786486,2255.7742603534293,2358.948974609375,6741
2015-06-01,2356.1351683479475,2373.956172953262,2293.2921997571348,2326.12060546875,2283
2015-06-02,2311.1132828916343,2358.0108995022656,2299.857912345096,2344.87939453125,27972
2015-06-03,2384.2735934411266,2384.2735934411266,2234.201257915316,2241.705078125,6461
2015-06-05,2232.325439453125,2237.9531253038385,2160.1032317022186,2232.325439453125,3041
2015-06-08,2205.1248737925025,2216.380245064929,2101.0122108557507,2162.9169921875,3065
2015-06-09,2162.9170707182766,2180.7380758799936,2103.8261300591716,2125.39892578125,3208
2015-06-10,2153.5374404972627,2223.8837478128467,2153.5374404972627,2194.807373046875,2431
2015-06-11,2206.062779893937,2209.8145702474935,2119.7711230953414,2161.97900390625,2886
2015-06-12,2140.4061687021085,2192.931471987232,2129.1505585219156,2144.157958984375,2672
2015-06-15,2144.1580045180513,2227.635579404615,2124.4608657844674,2195.745361328125,1787
2015-06-16,2195.745405390716,2293.2921960920507,2195.745405390716,2269.843505859375,3712
2015-06-17,2252.0225012825413,2284.8506676082875,2241.705077580164,2269.843505859375,1038
2015-06-18,2247.3327131164565,2278.2849835332972,2161.97900390625,2161.97900390625,2818
2015-06-19,2165.7309133400977,2176.04833737967,2124.4609778483973,2131.026611328125,2323
2015-06-22,2138.5303090854522,2147.9097849469263,2091.632690444683,2094.446533203125,1711
2015-06-23,2110.3916741388252,2111.3296217391817,2004.4031166317054,2027.851806640625,4793
2015-06-24,2014.720535976593,2014.720535976593,1930.3048931228313,1960.3193359375,3573
2015-06-25,1960.3193445640031,2043.7971598534405,1941.5603925139733,2041.9212646484375,6983
2015-06-26,1997.8375226737055,2040.0454048522722,1942.4983738321998,1975.32666015625,3239
2015-06-29,1955.6295543266758,2009.0928055749343,1887.1591418391577,1917.173583984375,1983
2015-06-30,1909.6699648640213,1913.421875,1826.1922679225247,1913.421875,8106
2015-07-01,1930.3049265417944,1943.436312813072,1839.3236489242752,1845.8892822265625,4539
2015-07-02,1856.2066269338459,1887.1591362312356,1829.0060276018196,1866.524169921875,1369
2015-07-03,1868.400144715332,1871.213987559277,1829.0061055666977,1843.075439453125,460
2015-07-06,1845.889211838361,1955.629557230169,1800.8674887203429,1950.9398193359375,2228
2015-07-07,1924.677211840304,2002.5272216796875,1863.7103784761398,2002.5272216796875,4254
2015-07-08,1997.837492115802,2109.4537357103695,1949.0639773517805,2084.129150390625,4243
2015-07-10,2091.63272242072,2110.3916744304474,1976.2645692273895,1999.71337890625,3169
2015-07-13,2011.9066454059976,2014.720488134301,1894.6627197265625,1894.6627197265625,2155
2015-07-14,1891.8489176228438,1920.925412773051,1872.1518984350585,1895.6007080078125,1824
2015-07-15,1896.5386556501496,1902.1663412277394,1869.3380556917657,1887.1591796875,1213
2015-07-16,1913.421791141508,1926.5530572084765,1886.221191764661,1908.73193359375,852
2015-07-17,1928.4289492851078,1932.180739583972,1870.275960319318,1872.15185546875,2104
2015-07-20,1871.213904845463,1892.7868186954831,1802.743373002651,1838.3856201171875,1900
2015-07-21,1812.1230449918323,1854.3308072359268,1726.7693335574077,1789.6121826171875,4425
2015-07-22,1763.349487301941,1799.9295629876246,1707.0723925547206,1760.53564453125,1492
2015-07-23,1760.535591299123,1831.8198453346556,1655.4849857028694,1666.7403564453125,2569
2015-07-24,1683.6235808082915,1780.2326611354633,1602.02178157079,1749.2801513671875,2081
2015-07-27,1720.2036100524829,1771.7909653861193,1662.0506217733607,1692.0650634765625,15725
2015-07-28,1725.8313767181,1748.3422389723994,1650.795328759371,1651.7332763671875,2159
2015-07-29,1625.4706288623877,1753.970049876325,1625.4706288623877,1744.5904541015625,4421
2015-07-30,1735.2109720483002,1735.2109720483002,1661.1127520483935,1674.2440185546875,2233
2015-07-31,1684.561563899362,1718.3277974793689,1633.9121536960006,1696.7548828125,3692
2015-08-03,1668.6162477470618,1679.87173813042,1619.8427353081324,1624.5325927734375,1690
2015-08-04,1641.4156872551164,1656.4229682285102,1585.1385930216115,1597.33203125,6175
2015-08-05,1608.5874451883276,1660.1748028911618,1588.8904257805707,1623.5947265625,3974
2015-08-06,1604.8356093228854,1638.6018418753547,1575.7591146712175,1583.2626953125,1995
2015-08-07,1592.642212151345,1622.6567748232496,1565.441611959126,1575.7591552734375,1463
2015-08-10,1618.904870517183,1693.9410381313496,1577.6350561127474,1665.802490234375,2301
2015-08-11,1641.415728964928,1693.9410342064728,1586.0765809068753,1603.897705078125,2442
2015-08-12,1586.0766149813828,1586.0766149813828,1505.4127601751168,1511.9783935546875,3433
2015-08-13,1516.6682489108166,1525.109777528119,1444.4459228515625,1444.4459228515625,2029
2015-08-14,1453.8253557856563,1481.963903338495,1397.5482606799792,1432.25244140625,4253
2015-08-17,1425.6868507019644,1464.1429426253053,1425.6868507019644,1444.4459228515625,1172
2015-08-18,1453.8253939880328,1502.5989096057015,1376.913330078125,1376.913330078125,3515
2015-08-19,1402.238032561038,1420.9971046053433,1287.8079443908514,1312.1947021484375,4648
