Date,Open,High,Low,Close,Volume
2015-05-26,10.003704397080602,10.265429672896149,9.935850106807848,10.076406478881836,6830900
2015-05-27,10.081254317792624,10.183036696792284,9.819529917192373,10.153956413269043,4667900
2015-05-28,9.945545560117642,10.057020748962103,9.829223503352267,9.955239295959473,6352000
2015-05-29,9.931004286527953,10.027939789517086,9.71774673461914,9.71774673461914,8707400
2015-06-01,9.727440794238953,9.882536864637991,9.591732194862544,9.71290111541748,6876000
2015-06-02,9.766213915303805,10.372058462462173,9.746827370506352,10.347825050354004,5829100
2015-06-03,10.352674214249067,10.439915996304409,10.05702171382721,10.124876022338867,8682100
2015-06-05,9.935850982557668,10.173341943890225,9.848609216262963,9.984318733215332,6084100
2015-06-08,9.950391225865562,10.008551784998721,9.737133685338007,9.74198055267334,7132000
2015-06-09,9.669281044441252,9.994013815856379,9.645046703621867,9.683820724487305,6456600
2015-06-10,9.960086159645643,10.347827309132434,9.882538114637407,10.279972076416016,5297600
2015-06-11,10.391449399388856,10.52715803159398,10.212118946830438,10.338134765625,6340600
2015-06-12,10.236349806346784,10.32843751129165,10.14910804423446,10.255736351013184,3608400
2015-06-15,10.120030384639765,10.192732494824195,9.814685034758943,9.858305931091309,4450900
2015-06-16,9.766215842093056,9.780756446893939,9.543265448486405,9.572345733642578,8169800
2015-06-17,9.572345505979836,9.611119526747755,9.354241061381813,9.436635971069336,5554800
2015-06-18,9.523876709311489,9.887383460998535,9.446328676240558,9.887383460998535,5554500
2015-06-19,9.761370042202362,9.863152438057385,9.620814544859147,9.848611831665039,3160600
2015-06-22,9.93585242352903,9.950393028168751,9.543265342712402,9.543265342712402,5151000
2015-06-23,9.775909686323178,9.775909686323178,9.601426124572754,9.601426124572754,2995400
2015-06-24,9.732286194026004,9.78075393982645,9.552955811897963,9.596576690673828,2893300
2015-06-25,9.620812974570155,9.635352654143666,9.271845873677128,9.363934516906738,5130300
2015-06-26,9.397860371685297,9.514182414449726,9.23791744732853,9.509336471557617,2998200
2015-06-29,9.296080951938189,9.446330174284673,9.21368603817806,9.305774688720703,2960000
2015-06-30,9.228226182031056,9.305774223523287,8.80171102937822,8.86471939086914,5353300
2015-07-01,8.879261612351275,9.019818055565418,8.709624876365387,8.777480125427246,2518000
2015-07-02,8.670847298469297,8.898645451283603,8.602993001603144,8.758089065551758,4323900
2015-07-03,8.675693397400718,8.762935156753999,8.510903612943492,8.56906509399414,1949700
2015-07-06,8.45759079620624,8.56906597824067,8.355808424975976,8.554525375366211,4699200
2015-07-07,8.481826308092222,8.748397622282553,8.065004833700494,8.690237045288086,8085300
2015-07-08,8.409124325053906,8.636921591439505,8.254028235221531,8.317035675048828,8525700
2015-07-10,8.719317086149244,8.748397373820573,8.292802810668945,8.292802810668945,4808900
2015-07-13,8.433357734339921,8.97619497267855,8.210407336530979,8.966501235961914,11273000
2015-07-14,8.80655761086457,8.825944158383788,8.559372889987118,8.636920928955078,5417700
2015-07-15,8.762937979879077,8.816252610981243,8.292802810668945,8.292802810668945,6598400
2015-07-16,8.394582730930988,8.573913141449808,8.375196184208836,8.549678802490234,2990000
2015-07-17,8.598146524492767,8.598146524492767,8.375196153553777,8.45759105682373,2920800
2015-07-20,8.457591402705049,8.685388650734202,8.384889307564718,8.38973617553711,3592000
2015-07-21,8.438204386545063,8.738703745943882,8.336422926964463,8.506058692932129,5947000
2015-07-22,8.360656510136856,8.46243797174376,8.161939530808093,8.380043983459473,8000200
2015-07-23,8.389737786858445,8.690237187741424,8.37519810459434,8.394584655761719,6047000
2015-07-24,8.394582359737432,8.506057540685717,8.01653593313969,8.137704849243164,5779600
2015-07-27,8.118319215615404,8.506059465090408,7.953529378477109,8.12316608428955,6410300
2015-07-28,8.321881500374968,8.821097785842735,8.268566879510258,8.767783164978027,11251300
2015-07-29,8.91803224211584,9.063435499397343,8.821097661706993,8.893798828125,7374700
2015-07-30,9.257305750652401,9.601425042609238,8.428509850178685,8.45759105682373,10051000
2015-07-31,8.496365878550254,8.743550611750264,8.302494847020025,8.661155700683594,8740700
2015-08-03,8.632074263076522,8.695082623991741,8.38488953641145,8.525445938110352,4459200
2015-08-04,8.68538797007899,8.874411183961207,8.68538797007899,8.772629737854004,3890900
2015-08-05,9.039202426001225,9.344548661913876,9.039202426001225,9.213685989379883,7956400
2015-08-06,9.092518080972916,9.591734485689187,9.048897185199372,9.489952087402344,10318000
2015-08-07,9.426943066999058,9.446329614970594,8.927726745605469,8.927726745605469,6786600
2015-08-10,8.99073223739587,9.480254716698356,8.884103935501955,9.378473281860352,12030800
2015-08-11,9.136138772530321,9.228227430932243,8.777478800978157,9.014969825744629,11728600
2015-08-12,8.918032395085211,9.271845422315097,8.796863474161647,9.170063972473145,12862900
2015-08-13,9.208838734288369,9.45117659571701,8.937420588333053,8.956807136535645,6140400
2015-08-14,8.971345599666357,9.087667634453926,8.821096420288086,8.821096420288086,6818300
2015-08-17,8.772630516052908,8.884105707233914,8.70962215620587,8.729009628295898,4345100
2015-08-18,8.74839565623576,8.74839565623576,8.443050384521484,8.443050384521484,4570800
2015-08-19,8.433357779367345,8.476978670379493,8.084391575715776,8.16193962097168,5287400
2015-08-20,8.195864569832851,8.404275232045059,8.108622811283986,8.321880340576172,6276800
2015-08-21,8.215252699427397,8.317034142963573,8.094083786010742,8.094083786010742,5072500
2015-08-24,7.33799014167278,7.948681162169708,7.158660191138794,7.464005470275879,10706700
2015-08-25,7.822664445975279,7.890519663436553,7.4397711753845215,7.4397711753845215,6042300
2015-08-26,7.623949214379563,7.730578007245956,7.405845222506837,7.706344127655029,6615000
2015-08-27,7.851748623486932,8.573915481567383,7.842054885257347,8.573915481567383,8865100
2015-08-28,8.457591402705049,8.913185898763356,8.341268420258736,8.38973617553711,6267900
2015-08-31,8.249180620751853,8.767783470890324,8.220099413204354,8.685388565063477,7932500
2015-09-01,8.389736745112142,8.704775789141102,8.287955284118652,8.287955284118652,6389600
2015-09-02,8.491521293908535,8.821101026807783,8.365505459303186,8.777480125427246,10601200
2015-09-03,8.811404018658008,9.388168337249096,8.772630001199099,9.077975273132324,8880300
2015-09-04,8.893799241734476,9.014968166214658,8.748395977690938,8.840484619140625,11979600
2015-09-08,9.194298047051545,9.305774164884049,9.029508228807567,9.174911499023438,6504800
2015-09-09,9.402709641228917,9.664434997648591,9.179759233415702,9.237919807434082,7716600
2015-09-10,9.063434842645465,9.722593084776564,9.044047373301252,9.664432525634766,9679700
2015-09-11,9.80498829138382,9.96493122076155,9.2912323552683,9.426941871643066,8185600
2015-09-14,9.363933864796746,9.494796518518276,9.11190229269131,9.281538963317871,5714300
2015-09-15,9.257307719316012,9.3348557713032,8.976195799751036,9.014969825744629,6058200
2015-09-16,9.121597405753915,9.339701861565604,9.029508755028354,9.228226661682129,6522200
2015-09-17,9.150678496822767,9.829225341517596,9.150678496822767,9.446331024169922,7195500
2015-09-18,9.431790243384828,9.892232604569209,9.397863086666215,9.649894714355469,11238600
2015-09-21,9.698361883188587,9.829224557754634,9.514184580218828,9.659587860107422,5214900
2015-09-22,9.42694345433554,9.552958332442168,9.131290958945852,9.43178939819336,8156600
2015-09-23,9.431787986289136,9.523876621377667,9.160369873046875,9.160369873046875,5364500
2015-09-24,8.893799660942017,9.203991826409563,8.893799660942017,8.942267417907715,6066900
2015-09-25,9.04405014941582,9.170065965498104,8.636922412671739,8.690237045288086,4420500
2015-09-28,8.578760893249436,8.578760893249436,8.031076794117952,8.040770530700684,7584400
2015-09-29,8.142552417369728,8.3267297242924,7.963222903437581,7.987456321716309,7694600
2015-09-30,8.22009936190755,8.263720248511055,7.914754080128554,8.03592300415039,6672100
2015-10-01,8.147397220885273,8.486670537469566,8.098929472166743,8.346114158630371,6028900
2015-10-02,8.278261017616876,8.690235552412629,8.176479563138507,8.636920928955078,7116900
2015-10-05,8.77262948399417,8.913184942328975,8.724161733916656,8.79201602935791,3574800
2015-10-06,8.893799054188632,8.990733637061375,8.724162378604444,8.874411582946777,4558400
2015-10-07,9.354240788004194,9.838916495661314,9.354240788004194,9.766215324401855,9670300
2015-10-08,9.727440174942199,9.78075479241466,9.538416966733207,9.722593307495117,5880600
2015-10-09,9.950390708057169,10.095793022768891,9.790447792096126,10.076406478881836,12008500
2015-10-13,9.678973722535908,9.693514326826552,8.9907341683534,9.005274772644043,8803000
2015-10-14,9.063436508178711,9.291233768161625,9.014968750356969,9.063436508178711,13342500
2015-10-15,9.140984091603341,9.23307180994732,8.932573390553893,9.194297790527344,5301300
2015-10-16,9.324630087157983,9.324630087157983,8.998317561413906,9.107088088989258,5306400
2015-10-19,9.102143659678829,9.17136118099383,8.756054167067816,8.800551414489746,6646700
2015-10-20,8.8499957335046,8.884604505222095,8.578068861708594,8.706616401672363,4110400
2015-10-21,8.70167024154335,9.037871280835281,8.696725997669281,8.94393253326416,3708700
2015-10-22,8.998318736669,9.393848836800721,8.983486004282257,9.151586532592773,7244800
2015-10-23,9.51745235499613,9.55700536602344,9.072480745184361,9.196084022521973,8380100
2015-10-26,9.171361686462765,9.22080317999182,8.815384630486061,8.830217361450195,5048400
2015-10-27,8.805496717853035,8.85493821460881,8.380302108996855,8.419855117797852,7572600
2015-10-28,8.335804052969227,8.365468570956933,8.108373567015418,8.192423820495605,746800
2015-10-29,8.014435213507634,8.157815452904323,7.9798264503479,7.9798264503479,5896100
2015-10-30,8.063877772186258,8.434687614440918,8.058933527794013,8.434687614440918,6156500
2015-11-03,8.52862656284386,8.775833129882812,8.325917253313376,8.775833129882812,8037500
2015-11-04,8.983486294561011,9.072480805720819,8.439631682042995,8.602787971496582,7193100
2015-11-05,8.607732982295948,8.607732982295948,8.227034625330681,8.380303382873535,5915900
2015-11-06,7.989716990630333,8.088600004793992,7.707901626187711,7.747454643249512,10096900
2015-11-09,7.732618622859959,7.83150111747271,7.594182658893181,7.633735656738281,2982900
2015-11-10,7.589240787610296,7.628793795356708,7.480469780553141,7.6040730476379395,4677100
2015-11-11,7.668345835858061,7.831502090109596,7.445860077470423,7.57440710067749,3983500
2015-11-12,7.490356120591955,7.574406361122125,7.41619436554013,7.440915107727051,5643200
2015-11-13,7.460691324899362,7.609015300900111,7.416194084948246,7.599126815795898,3792600
2015-11-16,7.604071346048219,7.678233101100044,7.411250122800957,7.440915107727051,4946300
2015-11-17,7.465637366505378,7.465637366505378,7.16404509927469,7.178877830505371,4607600
2015-11-18,7.144269617342105,7.38653193730833,7.094828587364217,7.21348762512207,6100200
2015-11-19,7.35686684567504,7.416196359973743,7.168989814641285,7.238207817077637,4043700
2015-11-23,7.089882127009715,7.159099641647021,6.951446626226147,7.045384883880615,5780800
2015-11-24,6.976168622039713,7.238207902677554,6.862453836166329,7.154157638549805,4629700
2015-11-25,7.03055397938269,7.173933750658366,6.9514479637146,6.9514479637146,5048900
2015-11-26,7.005832352468469,7.055273841811286,6.96627934959781,7.015720367431641,3880800
2015-11-27,6.961336660863912,6.961336660863912,6.575694561004639,6.575694561004639,5964400
2015-11-30,6.447146965595397,6.620191743505743,6.229605403645244,6.511420726776123,13658200
2015-12-01,6.427369754382817,6.585581782069349,6.224660476032189,6.348263740539551,6932100
2015-12-02,6.348263106491203,6.4422013706705075,6.056559355947011,6.397704124450684,9802500
2015-12-03,6.3532086969347255,6.5262530037503526,6.298822952685141,6.363096714019775,7206800
2015-12-04,6.348263659276827,6.377928178333805,6.012062633237547,6.106001377105713,6375000
2015-12-07,6.106001213510596,6.155442234450587,5.962621451219294,6.036783218383789,3124200
2015-12-08,5.903292272588658,5.903292272588658,5.56214743723554,5.759912490844727,7863500
2015-12-09,5.908237520287111,6.140611851377191,5.8291314854077205,5.972511291503906,7322900
2015-12-10,5.982399177031444,6.269158760243617,5.957678425752646,6.264214515686035,9923400
2015-12-11,6.026894731290381,6.140609975319491,5.888459212545784,6.036783218383789,8390700
2015-12-14,6.021951041707307,6.204883811858987,6.021951041707307,6.160386562347412,5694800
2015-12-15,6.229605497015467,6.486700074082655,6.229605497015467,6.368041038513184,6886800
2015-12-16,6.283989909336804,6.659743941992448,6.283989909336804,6.550972938537598,4472100
2015-12-17,6.67457695485647,6.724018454236818,6.29882287979126,6.29882287979126,5814700
2015-12-18,6.091169104847931,6.4075936515122764,6.091169104847931,6.372984886169434,10987200
2015-12-21,6.432314922451764,6.605359234723193,6.0763373374938965,6.0763373374938965,6942100
2015-12-22,6.120835675123236,6.244438979213344,6.051617655089469,6.204885959625244,5677800
2015-12-23,6.486699896348375,6.70918569982234,6.38781736941651,6.536141395568848,7174800
2015-12-28,6.427368611183899,6.511418853820096,6.209827111807766,6.249380111694336,3095800
2015-12-29,6.234549438076911,6.333432441895143,6.0812816308750435,6.28893518447876,2890100
2015-12-30,6.3680403202284905,6.496587830017083,6.244437054241546,6.442202091217041,5226600
2016-01-04,6.175218743827942,6.417481019771074,6.170274500275874,6.274101257324219,4587900
2016-01-05,6.26421428895083,6.3482645573510466,6.135666764161194,6.190052509307861,2693500
2016-01-06,5.972510366783509,5.9873426281496345,5.730248054597423,5.73519229888916,6758900
2016-01-07,5.567090570789471,5.6214758318045845,5.379213571588643,5.394045829772949,6450400
2016-01-08,5.473152233606026,5.562146732204179,5.211113452911377,5.211113452911377,4429400
2016-01-11,5.191337922208113,5.319885450586882,5.013349363189972,5.062790393829346,5658100
2016-01-12,5.17155998582127,5.17155998582127,4.63759398488828,4.652426242828369,7581600
2016-01-13,4.751309826437794,4.869969331411489,4.350835470617464,4.449717998504639,9208300
2016-01-14,4.523879214382408,4.810638745375553,4.420052455125647,4.771085739135742,11080500
2016-01-15,4.533768323051944,4.7018688583639126,4.444773811061116,4.632650852203369,13283400
2016-01-18,4.60298586233623,4.8007509005799704,4.395332336425781,4.395332336425781,3477600
2016-01-19,4.701868296157096,4.75625356281021,4.538712024688721,4.538712024688721,10965000
2016-01-20,4.434885029952967,4.60298553630816,4.3063375284449945,4.553544044494629,10928000
